2024/11/17 06:32:25 logger.go:55: 1731825145002934255 Lookup     /etc
2024/11/17 06:32:25 logger.go:55: 1731825145617533963 Lookup     /usr/share/misc
2024/11/17 06:32:25 logger.go:55: 1731825145644517044 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145658703273 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145659995888 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145661282751 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145662490836 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145663697057 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145664866519 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145666020912 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145667167942 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145668242063 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145669343085 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145670371821 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145671389025 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145672412721 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145673403204 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145674356286 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145675303528 Open       /etc/ld.so.cache
2024/11/17 06:32:25 logger.go:55: 1731825145688649317 Lookup     /opt/lammps/examples/reax/HNS/in.reaxc.hns
2024/11/17 06:32:25 logger.go:55: 1731825145688723628 Open       /opt/lammps/examples/reax/HNS/in.reaxc.hns
2024/11/17 06:32:25 logger.go:55: 1731825145690041691 Lookup     /opt/lammps/examples/reax/HNS/data.hns-equil
2024/11/17 06:32:25 logger.go:55: 1731825145690089671 Open       /opt/lammps/examples/reax/HNS/data.hns-equil
2024/11/17 06:32:25 logger.go:55: 1731825145698789725 Complete   /tmp/out/lammps-recording.out
2024/11/17 06:32:25 logger.go:55: 1731825145698993400 Lookup     /sbin
2024/11/17 06:32:25 logger.go:55: 1731825145699005874 Lookup     /root
2024/11/17 06:32:25 logger.go:55: 1731825145699040399 Lookup     /srv
2024/11/17 06:32:25 logger.go:55: 1731825145699063713 Lookup     /media
2024/11/17 06:32:25 logger.go:55: 1731825145699084002 Lookup     /libx32
2024/11/17 06:32:25 logger.go:55: 1731825145699093049 Lookup     /lib64
2024/11/17 06:32:25 logger.go:55: 1731825145699100593 Lookup     /etc
2024/11/17 06:32:25 logger.go:55: 1731825145699124248 Lookup     /proc
2024/11/17 06:32:25 logger.go:55: 1731825145699135198 Lookup     /usr
2024/11/17 06:32:25 logger.go:55: 1731825145699155196 Lookup     /lib32
2024/11/17 06:32:25 logger.go:55: 1731825145699176507 Lookup     /boot
2024/11/17 06:32:25 logger.go:55: 1731825145699181286 Lookup     /var
2024/11/17 06:32:25 logger.go:55: 1731825145699186015 Lookup     /tmp
2024/11/17 06:32:25 logger.go:55: 1731825145699190884 Lookup     /mnt
2024/11/17 06:32:25 logger.go:55: 1731825145699196174 Lookup     /dev
2024/11/17 06:32:25 logger.go:55: 1731825145699201314 Lookup     /opt
2024/11/17 06:32:25 logger.go:55: 1731825145699223706 Lookup     /home
2024/11/17 06:32:25 logger.go:55: 1731825145699229096 Lookup     /lib
2024/11/17 06:32:25 logger.go:55: 1731825145699235148 Lookup     /sys
2024/11/17 06:32:25 logger.go:55: 1731825145699240708 Lookup     /bin
2024/11/17 06:32:25 logger.go:55: 1731825145699247040 Lookup     /run
2024/11/17 06:32:25 logger.go:55: 1731825145699258412 Lookup     /flux_operator
2024/11/17 06:32:25 logger.go:55: 1731825145699265104 Lookup     /product_name
2024/11/17 06:32:25 logger.go:55: 1731825145699326781 Lookup     /product_uuid
